Sensor_data:0.01,-0.05,1.14,0.24,1.10,-1.16,0.62,
Sensor_data:0.01,-0.01,0.94,1.77,0.98,-1.22,0.10,
Sensor_data:-0.01,-0.02,1.00,0.55,0.98,-1.16,-0.77,
Sensor_data:0.04,-0.01,1.07,-1.10,1.10,-1.22,-0.60,
Sensor_data:-0.03,0.02,0.90,0.18,1.22,-1.22,0.04,
Sensor_data:-0.00,-0.01,1.06,0.37,1.04,-1.16,0.07,
Sensor_data:-0.03,-0.03,0.99,1.40,0.79,-1.28,0.81,
Sensor_data:-0.00,0.03,0.92,0.12,1.04,-1.16,0.91,
Sensor_data:-0.02,0.06,1.02,-2.44,1.46,-1.04,0.65,
Sensor_data:-0.02,0.03,0.87,2.69,0.79,-1.28,0.07,
Sensor_data:0.01,0.05,1.09,0.31,1.46,-1.16,-0.48,
Sensor_data:0.01,0.02,1.07,1.34,1.04,-1.53,-0.51,
Sensor_data:0.01,0.02,0.87,1.53,0.98,-1.59,-0.51,
Sensor_data:0.02,-0.00,1.06,-0.37,1.16,-1.40,0.14,
Sensor_data:0.00,-0.04,0.90,3.17,0.98,-1.59,0.17,
Sensor_data:0.00,-0.05,1.01,0.73,1.22,-1.53,0.65,
Sensor_data:0.01,-0.04,1.07,-0.98,0.98,-1.34,0.85,
Sensor_data:-0.00,-0.02,1.00,0.43,0.92,-1.40,0.14,
Sensor_data:-0.02,0.00,1.03,-0.49,1.28,-1.28,-0.54,
Sensor_data:-0.01,-0.02,1.01,1.77,0.92,-1.28,-0.44,
Sensor_data:-0.01,-0.00,0.94,0.98,0.98,-1.28,-0.51,
Sensor_data:-0.02,-0.00,1.00,-1.40,1.16,-1.10,-0.38,
Sensor_data:-0.01,0.05,1.02,-0.37,1.04,-1.28,0.04,
Sensor_data:0.02,0.02,0.90,1.04,1.10,-1.34,0.72,
Sensor_data:-0.00,-0.07,1.07,1.40,0.98,-1.22,0.43,
Sensor_data:0.02,-0.00,0.97,0.37,0.85,-1.34,0.62,
Sensor_data:0.01,-0.01,1.04,-1.28,1.16,-1.22,0.01,
Sensor_data:0.02,0.03,0.92,0.85,1.16,-1.34,-0.60,
Sensor_data:0.00,-0.02,1.02,1.34,0.92,-1.22,-0.54,
Sensor_data:0.03,-0.01,0.99,0.85,0.98,-1.22,0.27,
Sensor_data:-0.02,-0.01,0.94,-0.06,0.79,-1.16,0.91,
Sensor_data:-0.00,0.03,1.07,-1.04,1.04,-1.10,0.88,
Sensor_data:-0.01,0.02,0.98,1.04,1.28,-1.04,0.75,
Sensor_data:0.03,-0.01,1.02,0.98,1.22,-1.04,0.14,
Sensor_data:0.01,0.07,1.01,-0.92,1.28,-1.16,0.23,
Sensor_data:0.00,0.04,0.96,1.22,0.79,-1.46,-0.67,
Sensor_data:-0.01,0.09,1.13,-2.20,1.59,-1.10,-0.44,
Sensor_data:0.01,-0.02,0.98,3.17,0.92,-1.46,-0.35,
Sensor_data:0.01,-0.03,0.87,2.81,0.73,-1.71,0.14,
Sensor_data:0.01,0.01,1.10,-2.20,1.40,-1.46,0.01,
Sensor_data:-0.00,-0.05,0.94,1.22,0.98,-1.40,0.78,
Sensor_data:-0.01,-0.03,1.09,-0.85,1.22,-1.34,0.65,
Sensor_data:0.00,-0.03,0.95,1.89,0.98,-1.46,0.30,
Sensor_data:0.01,-0.06,0.93,1.89,0.92,-1.46,-0.28,
Sensor_data:-0.01,-0.00,1.02,-1.89,1.34,-1.16,-0.60,
Sensor_data:-0.02,0.01,0.94,0.73,1.04,-1.16,-0.38,
Sensor_data:-0.01,0.01,1.05,0.85,1.28,-1.28,-0.31,
Sensor_data:-0.01,0.01,0.95,1.53,1.04,-1.22,0.01,
Sensor_data:0.01,-0.00,0.92,0.37,0.79,-1.28,0.65,
Sensor_data:0.02,0.00,1.02,0.00,1.22,-1.34,0.65,
Sensor_data:0.02,0.01,0.96,1.40,1.16,-1.53,0.46,
Sensor_data:0.03,-0.03,1.08,0.55,1.10,-1.28,0.10,
Sensor_data:0.01,0.01,0.96,0.43,0.98,-1.40,-0.60,
Sensor_data:-0.01,-0.01,1.07,-0.24,0.98,-1.10,-0.54,
Sensor_data:0.02,-0.02,1.11,0.18,1.34,-1.10,0.17,
Sensor_data:0.01,-0.01,1.00,1.59,1.22,-1.22,0.75,
Sensor_data:-0.01,-0.04,1.03,0.67,0.92,-1.16,0.94,
Sensor_data:-0.01,-0.01,0.97,0.12,0.92,-1.16,0.46,
Sensor_data:-0.01,0.02,1.03,-0.49,1.10,-1.04,0.17,
Sensor_data:0.01,0.06,1.02,0.00,1.10,-1.22,-0.44,
Sensor_data:0.00,0.03,0.95,2.56,0.98,-1.22,-0.44,
Sensor_data:0.01,0.03,1.04,1.16,1.04,-1.34,-0.48,
Sensor_data:-0.00,0.05,0.89,-0.06,1.04,-1.28,0.33,
Sensor_data:0.02,0.02,1.02,-0.55,1.22,-1.46,0.91,
Sensor_data:0.01,0.00,1.03,0.79,1.16,-1.46,0.52,
Sensor_data:0.02,-0.05,0.98,2.75,1.04,-1.71,0.68,
Sensor_data:0.00,-0.05,1.01,0.67,1.16,-1.53,0.30,
Sensor_data:0.00,-0.04,0.98,-1.16,1.04,-1.34,-0.54,
Sensor_data:-0.01,-0.03,1.02,0.43,1.10,-1.16,-0.44,
Sensor_data:-0.02,-0.02,1.02,1.34,1.22,-1.40,-0.02,
Sensor_data:-0.02,-0.03,0.97,1.77,1.04,-1.40,0.04,
Sensor_data:-0.01,-0.01,0.97,-0.18,1.10,-1.22,0.75,
Sensor_data:-0.01,0.03,0.96,-0.43,1.10,-1.16,0.56,
Sensor_data:-0.01,0.03,1.03,0.92,1.16,-1.28,0.65,
Sensor_data:0.04,-0.01,0.88,1.59,0.92,-1.46,0.14,
Sensor_data:-0.02,-0.02,1.03,-0.37,1.28,-1.04,-0.02,
Sensor_data:-0.01,0.01,0.92,-0.37,0.98,-1.22,-0.54,
Sensor_data:0.02,-0.02,1.09,-0.49,1.16,-1.04,-0.67,
Sensor_data:0.00,-0.01,0.97,1.34,1.16,-1.16,0.10,
Sensor_data:-0.01,-0.01,0.92,1.10,0.98,-1.28,0.04,
Sensor_data:-0.01,-0.04,1.04,-0.31,1.10,-1.22,0.78,
Sensor_data:0.00,-0.00,1.04,-0.79,1.16,-1.04,0.68,
Sensor_data:-0.01,0.02,1.00,-0.06,0.98,-1.22,0.10,
Sensor_data:-0.01,-0.01,1.01,1.59,0.98,-1.34,0.20,
Sensor_data:-0.03,0.01,0.87,1.46,0.98,-1.22,-0.54,
Sensor_data:-0.00,0.05,1.03,-0.31,0.92,-1.22,-0.60,
Sensor_data:-0.03,-0.02,0.81,2.20,0.79,-1.22,-0.44,
Sensor_data:0.01,0.05,1.13,-1.04,1.53,-1.04,0.10,
Sensor_data:-0.01,0.04,1.03,1.04,1.22,-1.40,0.33,
Sensor_data:0.01,0.00,1.06,3.23,0.79,-1.40,0.75,
Sensor_data:0.01,0.03,1.08,-1.89,1.46,-1.28,0.75,
Sensor_data:0.02,-0.04,0.91,2.99,0.92,-1.53,0.20,
Sensor_data:0.01,-0.05,1.03,1.28,1.16,-1.34,-0.41,
Sensor_data:0.02,-0.05,1.09,-0.12,1.10,-1.40,-0.57,
Sensor_data:-0.00,-0.02,1.00,-0.73,1.16,-1.34,0.17,
Sensor_data:-0.01,0.00,1.05,-1.59,1.40,-1.10,0.78,
Sensor_data:-0.01,-0.00,1.00,1.10,0.92,-1.28,0.56,
Sensor_data:-0.02,-0.01,0.98,1.71,1.04,-1.16,0.72,
Sensor_data:-0.01,-0.01,1.00,0.18,1.16,-1.10,0.33,
Sensor_data:-0.00,0.03,0.99,-1.22,1.04,-1.04,0.10,
Sensor_data:-0.00,0.02,0.97,-0.24,1.34,-1.10,-0.54,
Sensor_data:0.01,-0.03,1.06,1.40,1.10,-1.28,-0.60,
Sensor_data:0.02,-0.02,1.05,1.71,0.92,-1.34,0.04,
Sensor_data:-0.00,-0.01,1.04,-1.04,0.98,-1.28,0.94,
Sensor_data:-0.00,0.04,0.88,-0.18,1.16,-1.16,0.97,
Sensor_data:0.03,-0.03,1.11,0.12,1.28,-1.10,0.14,
Sensor_data:0.02,-0.02,1.01,1.53,0.98,-1.22,-0.51,
Sensor_data:-0.01,-0.02,1.05,1.40,0.92,-1.10,-0.48,
Sensor_data:-0.01,0.02,0.99,-1.22,1.04,-1.10,-0.41,
Sensor_data:-0.02,0.03,0.96,-0.12,1.22,-1.10,0.10,
Sensor_data:-0.05,0.06,0.98,0.49,1.16,-0.98,0.20,
Sensor_data:-0.01,0.05,0.95,0.00,1.40,-1.10,0.56,
Sensor_data:-0.01,-0.01,0.93,1.34,0.98,-1.34,0.88,
Sensor_data:-0.00,0.07,1.06,-2.32,1.46,-1.10,0.23,
Sensor_data:0.01,0.04,1.01,0.49,1.16,-1.40,0.20,
Sensor_data:0.02,-0.01,0.88,3.11,0.79,-1.71,-0.44,
Sensor_data:0.01,-0.03,1.07,-0.12,1.16,-1.46,-0.44,
Sensor_data:0.02,-0.04,0.92,1.10,1.10,-1.40,0.30,
Sensor_data:0.01,-0.01,1.03,-1.40,1.22,-1.34,0.81,
Sensor_data:-0.01,-0.03,1.02,-0.06,1.22,-1.40,0.81,
Sensor_data:-0.01,-0.04,1.02,3.05,0.85,-1.53,0.78,
Sensor_data:-0.03,-0.01,1.04,-0.92,1.22,-1.16,0.07,
Sensor_data:-0.01,0.00,0.95,-0.24,1.10,-1.28,-0.57,
Sensor_data:-0.01,0.02,1.03,-0.85,1.28,-1.10,-0.38,
Sensor_data:-0.00,0.02,0.98,0.24,1.22,-1.10,-0.44,
Sensor_data:0.01,-0.00,0.91,-0.12,0.92,-1.34,0.07,
Sensor_data:-0.01,-0.00,1.07,-2.26,1.16,-0.98,0.75,
Sensor_data:0.02,0.01,0.97,0.06,0.85,-1.34,0.65,
Sensor_data:0.04,0.01,0.94,0.37,1.34,-1.34,0.07,
Sensor_data:-0.00,-0.01,0.93,0.61,1.10,-1.28,0.10,
Sensor_data:0.01,-0.03,1.01,-0.31,0.98,-1.10,-0.60,
Sensor_data:-0.01,0.01,0.96,-1.59,1.10,-1.10,-0.12,
Sensor_data:-0.03,0.01,0.91,0.18,1.28,-1.22,0.59,
Sensor_data:-0.01,0.01,1.06,0.67,1.28,-1.10,0.72,
Sensor_data:-0.01,-0.03,1.01,1.16,0.79,-1.34,0.75,
Sensor_data:-0.00,-0.01,0.97,0.12,0.98,-1.16,0.65,
Sensor_data:0.02,0.02,1.09,-2.08,1.28,-0.98,0.17,
Sensor_data:0.02,0.09,1.08,-1.28,1.46,-1.10,-0.35,
Sensor_data:0.01,0.03,1.01,3.30,0.73,-1.40,-0.64,
Sensor_data:-0.02,0.05,1.07,-1.22,1.28,-1.22,-0.22,
Sensor_data:0.00,-0.01,0.91,1.71,0.73,-1.53,0.07,
Sensor_data:0.00,0.03,0.95,-0.43,0.85,-1.65,0.72,
Sensor_data:0.02,0.03,1.13,-2.14,1.59,-1.46,0.85,
Sensor_data:0.01,-0.08,0.95,3.30,1.04,-1.53,0.17,
Sensor_data:-0.01,-0.02,1.05,-1.77,1.34,-1.16,-0.67,
Sensor_data:-0.02,-0.02,0.94,-0.12,1.10,-1.16,-0.67,
Sensor_data:-0.00,-0.02,0.95,0.61,1.04,-1.22,-0.12,
Sensor_data:-0.02,-0.03,1.02,-0.67,1.34,-1.28,0.20,
Sensor_data:-0.01,-0.01,0.91,1.46,0.98,-1.40,0.88,
Sensor_data:0.00,0.01,1.02,-1.46,1.22,-1.22,0.75,
Sensor_data:-0.00,0.00,1.03,-1.46,1.16,-1.04,0.65,
Sensor_data:-0.01,0.02,0.93,0.37,0.98,-1.40,0.07,
Sensor_data:0.02,-0.07,1.12,0.37,1.16,-1.34,-0.19,
Sensor_data:-0.01,0.04,0.91,0.79,0.85,-1.28,-0.83,
Sensor_data:0.01,-0.01,0.98,-0.61,1.10,-1.22,-0.60,
Sensor_data:0.00,-0.00,1.07,-1.46,0.92,-1.22,0.14,
Sensor_data:-0.01,-0.02,1.00,0.73,1.34,-1.34,0.81,
Sensor_data:-0.03,-0.00,1.02,0.73,1.04,-1.22,0.91,
Sensor_data:0.00,-0.06,1.06,0.24,1.04,-1.10,0.20,
Sensor_data:0.01,-0.03,1.01,-0.37,0.79,-1.22,-0.60,
Sensor_data:-0.01,0.00,1.02,-1.53,0.92,-1.10,-0.57,
Sensor_data:0.02,-0.08,0.90,2.26,0.85,-1.22,-0.38,
Sensor_data:-0.03,0.04,1.16,-1.16,1.22,-0.98,0.14,
Sensor_data:-0.03,0.08,1.01,-1.04,1.10,-1.16,1.01,
Sensor_data:0.02,-0.01,0.95,2.26,0.67,-1.53,0.78,
Sensor_data:0.01,0.08,1.12,-1.40,1.65,-1.22,0.62,
Sensor_data:0.01,-0.02,0.82,4.46,0.61,-1.77,0.20,
Sensor_data:0.01,-0.05,1.00,0.49,0.98,-1.53,-0.48,
Sensor_data:0.01,0.04,1.10,-3.36,1.53,-1.28,-0.60,
Sensor_data:0.00,-0.04,0.99,1.77,0.79,-1.40,0.10,
Sensor_data:0.00,-0.01,1.05,-0.37,1.16,-1.53,1.01,
Sensor_data:-0.01,-0.06,0.92,2.62,0.79,-1.46,0.88,
Sensor_data:-0.01,-0.04,0.95,0.79,0.98,-1.28,0.85,
Sensor_data:-0.01,-0.01,1.03,-2.44,1.34,-0.85,0.14,
Sensor_data:-0.01,0.01,0.93,1.16,0.98,-1.40,-0.48,
Sensor_data:-0.00,0.01,1.04,0.49,1.34,-1.10,-0.48,
Sensor_data:-0.00,-0.01,0.96,1.10,1.10,-1.28,-0.57,
Sensor_data:0.01,0.00,0.99,-0.12,1.04,-1.34,0.04,
Sensor_data:0.01,-0.01,1.04,-2.01,1.10,-1.22,0.75,
Sensor_data:0.03,0.00,0.91,1.83,0.98,-1.40,0.78,
Sensor_data:0.01,-0.03,1.02,0.85,0.98,-1.22,0.04,
Sensor_data:0.01,-0.02,1.03,0.18,1.10,-1.28,-0.77,
Sensor_data:0.02,-0.02,0.95,0.18,0.98,-1.28,-0.67,
Sensor_data:-0.01,0.00,1.04,0.00,1.34,-1.28,0.07,
Sensor_data:-0.00,-0.02,1.00,2.08,0.79,-1.28,0.85,
Sensor_data:-0.02,-0.03,0.99,0.67,0.92,-1.22,0.68,
Sensor_data:-0.01,-0.02,1.01,-0.55,1.04,-1.04,0.81,
Sensor_data:0.02,-0.03,0.98,-0.24,1.04,-1.34,0.17,
Sensor_data:0.04,0.05,1.12,-1.22,1.28,-1.10,-0.48,
Sensor_data:-0.00,0.06,0.96,1.40,1.04,-1.22,-0.35,
Sensor_data:0.01,-0.01,0.96,2.93,0.61,-1.40,-0.67,
Sensor_data:0.00,0.06,1.09,-1.04,1.10,-1.22,0.07,
Sensor_data:0.01,0.01,0.93,1.65,0.92,-1.59,0.88,
Sensor_data:0.02,-0.01,1.04,0.24,1.04,-1.59,1.04,
Sensor_data:0.01,-0.01,1.01,0.85,1.22,-1.46,0.72,
Sensor_data:-0.00,-0.05,0.93,2.38,1.04,-1.59,0.10,
Sensor_data:-0.01,-0.02,1.05,-0.31,1.28,-1.34,-0.38,
Sensor_data:-0.00,-0.04,0.99,0.98,1.10,-1.28,-0.51,
Sensor_data:-0.02,-0.03,0.96,1.40,1.10,-1.34,0.23,
Sensor_data:-0.01,-0.03,1.03,0.18,1.10,-1.16,0.91,
Sensor_data:-0.01,-0.01,1.00,0.06,0.98,-1.10,0.91,
Sensor_data:-0.01,0.02,1.02,-1.46,1.16,-1.16,0.07,
Sensor_data:0.01,0.02,1.01,0.31,1.22,-1.22,0.01,
Sensor_data:0.00,0.03,1.04,1.59,0.92,-1.40,-0.60,
Sensor_data:0.00,0.04,0.94,0.24,0.98,-1.46,-0.67,
Sensor_data:0.02,0.03,1.01,-0.92,1.28,-1.16,-0.02,
Sensor_data:0.03,0.06,0.94,-0.61,1.28,-1.22,0.65,
Sensor_data:0.01,-0.05,1.12,0.67,1.16,-1.10,0.75,
Sensor_data:0.01,0.00,0.91,1.77,0.92,-1.28,0.04,
Sensor_data:-0.03,-0.01,1.01,0.06,1.10,-1.04,-0.60,
Sensor_data:0.02,-0.01,1.01,-0.49,1.22,-1.28,-0.57,
Sensor_data:-0.02,0.01,0.98,-0.61,1.16,-0.92,0.17,
Sensor_data:-0.01,0.01,1.00,0.85,0.98,-0.98,0.65,
Sensor_data:-0.01,-0.01,0.95,1.89,0.92,-1.16,0.75,
Sensor_data:-0.02,-0.00,0.89,0.18,1.16,-1.04,0.88,
Sensor_data:-0.03,0.08,0.93,-0.06,0.98,-1.28,0.17,
Sensor_data:0.01,-0.02,0.90,2.62,0.92,-1.46,-0.54,
Sensor_data:0.02,0.05,1.11,-0.73,1.40,-1.34,-0.31,
Sensor_data:-0.00,0.05,1.01,0.73,1.28,-1.46,-0.31,
Sensor_data:0.01,0.01,1.09,3.05,0.73,-1.77,0.20,
Sensor_data:-0.00,0.03,1.07,-1.77,1.46,-1.34,1.01,
Sensor_data:0.02,-0.06,0.95,3.48,1.04,-1.53,0.68,
Sensor_data:0.01,-0.05,1.02,1.53,0.85,-1.53,0.78,
Sensor_data:-0.01,-0.03,1.08,-0.92,1.04,-1.10,0.23,
Sensor_data:-0.02,-0.01,0.96,-0.61,1.16,-1.22,-0.73,
Sensor_data:-0.01,0.01,1.05,-1.22,1.40,-0.85,-0.38,
Sensor_data:-0.02,-0.02,1.01,1.71,0.92,-1.16,0.04,
Sensor_data:-0.02,-0.01,0.93,1.53,0.92,-1.28,0.75,
Sensor_data:-0.01,0.01,1.00,-1.10,1.10,-1.22,0.68,
Sensor_data:0.00,0.03,0.99,-0.67,1.16,-1.22,0.65,
Sensor_data:0.01,0.02,0.97,-0.12,1.22,-1.28,0.10,
Sensor_data:0.01,-0.02,1.04,1.22,1.10,-1.28,-0.77,
Sensor_data:0.03,-0.02,1.06,1.40,0.79,-1.40,-0.44,
Sensor_data:0.00,-0.01,1.01,-0.61,1.10,-1.28,-0.31,
Sensor_data:-0.02,0.02,0.92,0.12,1.22,-1.22,0.07,
Sensor_data:0.01,-0.01,1.10,0.06,1.28,-1.04,0.59,
Sensor_data:0.02,-0.02,1.03,1.40,0.92,-1.28,0.68,
Sensor_data:-0.01,-0.02,1.04,0.92,0.92,-0.92,0.07,
Sensor_data:-0.01,0.02,0.98,-1.16,1.04,-1.04,-0.60,
Sensor_data:-0.02,0.03,0.97,-0.12,1.16,-1.04,-0.44,
Sensor_data:0.02,-0.06,0.95,1.04,1.22,-1.22,-0.41,
Sensor_data:-0.01,0.07,1.01,-0.18,1.40,-1.04,0.01,
Sensor_data:0.03,-0.01,0.98,1.53,0.73,-1.40,1.01,
Sensor_data:-0.01,0.06,0.96,-1.04,0.98,-1.28,0.91,
Sensor_data:0.00,0.09,1.07,-1.71,1.40,-1.28,0.23,
Sensor_data:0.01,0.00,0.88,3.54,0.79,-1.77,0.23,
Sensor_data:-0.00,0.00,1.07,-1.83,1.22,-1.53,-0.44,
Sensor_data:0.01,-0.04,0.98,0.67,0.92,-1.46,-0.67,
Sensor_data:0.00,-0.04,0.97,0.31,1.10,-1.46,-1.99,
Sensor_data:0.00,-0.02,1.10,-0.79,1.16,-1.34,0.75,
Sensor_data:-0.02,-0.05,0.95,2.32,0.85,-1.53,0.91,
Sensor_data:-0.03,0.00,1.05,-1.89,1.22,-0.98,0.04,
Sensor_data:-0.01,0.02,1.01,-0.92,1.16,-0.98,-0.70,
Sensor_data:-0.00,0.02,0.96,0.31,1.16,-1.16,-0.31,
Sensor_data:-0.00,0.02,1.00,0.12,1.16,-1.22,-0.57,
Sensor_data:0.02,-0.04,0.95,0.98,0.92,-1.40,0.20,
Sensor_data:-0.01,-0.01,1.11,-1.46,1.10,-1.10,0.68,
Sensor_data:-0.02,0.02,0.94,-0.79,1.04,-1.22,0.56,
Sensor_data:0.05,-0.02,1.03,0.73,1.10,-1.40,0.78,
Sensor_data:0.00,-0.02,0.95,1.04,1.04,-1.34,0.04,
Sensor_data:-0.00,-0.03,1.01,0.12,0.85,-1.28,-0.80,
Sensor_data:0.02,-0.02,1.10,-1.40,1.10,-1.10,-0.70,
Sensor_data:0.02,0.01,0.98,-0.37,1.16,-1.16,-0.09,
Sensor_data:-0.01,-0.01,1.04,1.10,1.22,-1.16,0.72,
Sensor_data:-0.01,0.02,0.93,0.79,0.98,-1.16,0.72,
Sensor_data:-0.01,0.00,0.97,-0.18,1.16,-1.22,0.75,
Sensor_data:-0.02,0.04,1.00,-1.83,1.10,-1.10,0.14,
Sensor_data:0.01,0.10,1.13,-1.71,1.53,-0.92,-0.51,
Sensor_data:-0.01,-0.01,1.01,2.99,0.55,-1.34,-1.06,
Sensor_data:-0.02,0.06,1.02,-1.28,1.16,-1.34,-0.44,
Sensor_data:-0.00,-0.02,0.95,1.65,0.98,-1.53,0.20,
Sensor_data:0.01,0.01,0.93,0.18,0.67,-1.40,0.97,
Sensor_data:0.01,-0.04,1.01,-2.20,1.46,-1.28,0.68,
Sensor_data:0.00,-0.07,0.91,2.75,0.92,-1.65,0.85,
Sensor_data:0.00,-0.02,1.05,-1.71,1.28,-1.22,0.17,
Sensor_data:0.02,-0.03,1.03,-0.43,1.22,-1.28,-0.48,
Sensor_data:-0.01,-0.02,0.96,0.67,0.92,-1.40,-0.02,
Sensor_data:-0.01,-0.01,1.00,-0.73,0.98,-1.34,0.10,
Sensor_data:-0.00,-0.01,0.97,1.59,1.10,-1.28,0.75,
Sensor_data:-0.02,0.01,0.99,-0.92,1.10,-1.10,0.91,
Sensor_data:-0.02,0.02,1.01,-1.59,1.16,-1.16,0.10,
Sensor_data:-0.01,0.05,1.07,-0.55,1.10,-1.34,-0.02,
Sensor_data:0.00,0.02,0.89,1.77,0.85,-1.40,-0.57,
Sensor_data:0.02,-0.03,1.01,0.06,0.98,-1.28,-0.51,
Sensor_data:0.01,0.00,1.08,-0.61,0.79,-1.40,-0.02,
Sensor_data:-0.00,0.03,0.94,-0.67,1.10,-1.16,0.68,
Sensor_data:-0.00,0.00,0.96,1.22,1.10,-1.22,0.59,
Sensor_data:-0.01,-0.02,1.01,1.34,1.04,-1.28,0.14,
Sensor_data:0.01,-0.02,1.01,-0.06,1.16,-1.28,-0.70,
Sensor_data:-0.02,-0.01,0.97,-0.61,1.10,-1.22,-0.60,
Sensor_data:-0.01,0.01,1.03,-0.85,1.40,-1.28,0.20,
Sensor_data:-0.02,0.01,0.96,1.46,0.98,-1.22,0.20,
Sensor_data:-0.05,0.05,0.86,0.92,0.98,-1.10,0.85,
Sensor_data:0.00,0.05,1.12,-1.95,1.40,-0.98,0.94,
Sensor_data:-0.01,0.06,0.90,0.61,0.67,-1.34,0.14,
Sensor_data:0.00,0.06,1.18,-1.95,1.40,-1.10,0.07,
Sensor_data:0.01,0.04,0.96,1.95,1.04,-1.40,-0.54,
Sensor_data:0.02,-0.04,0.86,3.48,0.55,-1.77,-0.70,
Sensor_data:0.02,0.01,1.14,-2.50,1.16,-1.53,0.10,
Sensor_data:-0.00,-0.02,0.93,-1.28,1.40,-1.46,0.07,
Sensor_data:0.02,-0.03,1.03,0.24,1.16,-1.34,0.88,
Sensor_data:-0.02,-0.04,1.05,0.55,1.16,-1.34,0.94,
Sensor_data:-0.01,-0.06,0.90,1.95,0.73,-1.40,0.14,
Sensor_data:-0.02,0.00,1.04,-1.71,1.28,-1.10,-0.70,
Sensor_data:-0.02,-0.01,0.96,-1.71,0.98,-1.34,-0.25,
Sensor_data:-0.01,0.02,0.98,0.73,1.10,-1.28,0.17,
Sensor_data:-0.01,0.00,1.03,0.24,1.28,-1.28,0.04,
Sensor_data:0.01,-0.01,0.94,0.85,0.92,-1.40,0.62,
Sensor_data:0.01,0.02,1.03,-1.10,1.22,-1.34,0.52,
Sensor_data:0.00,-0.00,0.97,1.34,1.04,-1.40,0.17,
Sensor_data:0.03,-0.03,1.02,1.22,1.10,-1.28,-0.54,
Sensor_data:0.01,-0.00,1.00,-0.06,1.10,-1.22,-0.70,
Sensor_data:0.00,-0.03,0.99,0.00,1.10,-1.22,0.10,
Sensor_data:0.02,0.02,1.07,-0.67,1.34,-1.10,1.04,
Sensor_data:0.00,0.00,0.93,1.40,1.16,-1.28,0.81,
Sensor_data:-0.02,-0.01,0.90,1.34,0.92,-0.98,0.17,
Sensor_data:-0.02,-0.02,1.05,-0.37,1.04,-1.04,-0.31,
Sensor_data:-0.01,0.03,0.95,-0.49,0.92,-1.10,-0.70,
Sensor_data:-0.03,0.05,0.92,-0.85,1.34,-1.10,-0.25,
Sensor_data:0.02,0.01,1.05,0.37,1.34,-1.10,0.23,
Sensor_data:-0.03,0.04,0.89,2.20,0.61,-1.34,0.72,
Sensor_data:-0.00,-0.01,0.99,1.28,1.04,-1.34,0.88,
Sensor_data:0.02,0.03,1.00,-1.71,1.28,-1.46,0.56,
Sensor_data:0.02,0.01,0.94,1.83,0.98,-1.59,0.33,
Sensor_data:0.02,-0.01,1.06,0.67,1.04,-1.65,-0.31,
Sensor_data:0.01,-0.04,1.02,1.10,0.98,-1.53,-0.54,
Sensor_data:0.00,-0.01,1.01,0.61,1.04,-1.40,0.23,
Sensor_data:-0.00,-0.03,1.04,-0.24,1.10,-1.40,0.91,
Sensor_data:-0.01,-0.04,0.96,1.83,0.92,-1.65,0.85,
Sensor_data:-0.01,-0.03,1.01,1.04,1.16,-1.46,0.68,
Sensor_data:-0.03,-0.02,1.02,-0.37,0.98,-1.16,0.01,
Sensor_data:-0.02,0.02,0.97,-0.31,1.04,-1.16,-0.57,
Sensor_data:0.01,0.03,1.05,-0.61,1.22,-1.04,-0.51,
Sensor_data:-0.00,0.02,0.99,1.28,1.04,-1.22,-0.31,
Sensor_data:-0.00,-0.02,0.90,1.71,0.98,-1.34,0.01,
Sensor_data:0.03,-0.07,0.91,-1.10,1.04,-1.40,0.62,
Sensor_data:0.04,-0.01,1.03,-0.24,1.28,-1.28,0.81,
Sensor_data:0.00,-0.03,1.05,0.49,1.10,-1.22,0.10,
Sensor_data:-0.00,-0.01,0.92,1.65,1.10,-1.34,-0.57,
Sensor_data:0.01,-0.04,1.04,0.85,0.85,-1.40,-0.44,
Sensor_data:-0.02,0.02,0.90,-0.98,0.73,-1.28,-0.09,
Sensor_data:-0.02,0.02,0.95,0.00,1.16,-1.16,0.94,
Sensor_data:-0.00,0.00,1.05,0.61,1.04,-1.10,0.72,
Sensor_data:-0.01,-0.01,1.02,1.22,0.73,-1.10,0.68,
Sensor_data:-0.00,0.00,0.96,0.92,0.92,-1.28,0.17,
Sensor_data:0.02,0.08,1.05,-1.59,1.16,-1.22,-0.60,
Sensor_data:0.02,0.02,0.82,2.62,0.73,-1.53,-0.38,
Sensor_data:0.02,0.03,1.06,0.79,1.16,-1.34,-0.38,
Sensor_data:-0.01,0.06,1.07,-0.55,1.22,-1.40,0.17,
Sensor_data:0.00,0.00,0.97,2.69,0.92,-1.77,0.91,
Sensor_data:0.03,0.03,1.11,-2.62,1.46,-1.46,0.75,
Sensor_data:0.01,-0.03,0.95,2.38,1.04,-1.59,0.75,
Sensor_data:0.00,-0.06,0.97,2.50,0.98,-1.59,0.17,
Sensor_data:-0.01,-0.02,1.04,-0.67,1.22,-1.46,-0.57,
Sensor_data:-0.02,-0.03,0.95,0.43,0.92,-1.40,-0.60,
Sensor_data:-0.01,0.01,1.08,-1.71,1.22,-1.34,0.17,
Sensor_data:-0.01,0.01,1.00,1.10,1.04,-1.28,0.72,
Sensor_data:0.00,-0.01,0.95,2.01,1.04,-1.34,0.75,
Sensor_data:-0.01,0.02,0.99,-0.06,1.04,-1.10,0.72,
Sensor_data:0.00,0.01,0.99,-0.67,1.10,-1.22,0.07,
