Sensor_data:-0.01,-0.01,0.99,-0.43,1.04,-1.46,1.07,
Sensor_data:-0.03,0.00,1.04,0.18,1.22,-1.28,0.81,
Sensor_data:-0.01,0.02,0.98,1.59,1.16,-1.40,0.04,
Sensor_data:-0.00,0.00,0.96,0.98,0.92,-1.22,0.30,
Sensor_data:-0.01,0.07,1.00,-1.16,1.34,-0.98,1.01,
Sensor_data:0.01,-0.02,1.00,2.44,1.16,-1.65,1.10,
Sensor_data:-0.00,-0.03,0.96,1.89,1.04,-1.46,-0.15,
Sensor_data:0.00,-0.03,0.98,0.12,1.22,-1.40,-1.31,
Sensor_data:0.01,-0.03,0.97,-0.31,0.98,-1.22,1.46,
Sensor_data:0.03,-0.03,1.05,-1.10,1.10,-0.98,1.14,
Sensor_data:0.02,-0.01,0.97,0.55,0.98,-1.10,0.10,
Sensor_data:0.00,-0.03,0.96,1.53,0.85,-1.16,-0.93,
Sensor_data:0.01,-0.03,1.03,0.31,0.92,-0.92,-0.64,
Sensor_data:-0.03,0.03,0.99,-0.61,0.98,-0.85,-0.41,
Sensor_data:-0.01,-0.01,0.98,-0.79,1.28,-1.04,-0.54,
Sensor_data:-0.14,-0.01,1.04,0.67,1.28,-0.98,-0.70,
Sensor_data:-0.05,0.07,0.91,0.37,1.53,-1.16,-0.77,
Sensor_data:-0.02,0.07,1.04,0.00,0.67,-1.10,0.23,
Sensor_data:-0.00,0.09,1.09,0.31,0.85,-1.40,1.23,
Sensor_data:-0.01,0.06,0.98,2.69,0.98,-1.65,0.10,
Sensor_data:0.02,0.06,0.98,1.59,1.04,-1.77,-0.96,
Sensor_data:0.03,-0.01,1.08,1.22,1.16,-1.77,0.17,
Sensor_data:-0.01,-0.04,1.01,1.77,0.79,-1.77,1.49,
Sensor_data:0.00,-0.05,1.04,-0.79,1.22,-1.59,0.07,
Sensor_data:0.01,-0.04,0.97,0.79,1.04,-1.71,-1.09,
Sensor_data:0.01,-0.05,1.00,0.85,0.92,-1.59,0.17,
Sensor_data:0.00,-0.06,1.03,1.10,1.04,-1.53,0.07,
Sensor_data:-0.02,-0.01,1.00,0.79,0.98,-1.10,1.04,
Sensor_data:0.01,-0.01,1.02,-1.65,1.34,-1.04,0.23,
Sensor_data:-0.04,0.02,1.02,1.22,1.16,-1.28,0.14,
Sensor_data:-0.01,-0.01,0.86,3.05,0.92,-1.59,0.01,
Sensor_data:-0.03,-0.02,1.02,-0.92,1.22,-1.10,1.04,
Sensor_data:0.01,0.01,0.99,0.79,1.22,-1.46,0.88,
Sensor_data:0.02,-0.03,0.93,1.65,1.10,-1.59,-1.41,
Sensor_data:0.01,-0.05,1.08,0.31,1.10,-1.16,-0.02,
Sensor_data:0.01,-0.01,0.98,0.43,1.04,-1.53,1.20,
Sensor_data:0.01,-0.03,1.02,0.61,0.73,-1.40,1.07,
Sensor_data:0.01,-0.00,0.99,-1.04,1.16,-1.04,-0.48,
Sensor_data:-0.01,-0.00,0.98,0.37,1.10,-0.92,-0.80,
Sensor_data:-0.00,-0.01,0.99,0.85,0.92,-0.92,-0.67,
Sensor_data:-0.01,-0.01,1.00,0.43,0.85,-0.92,-0.57,
Sensor_data:-0.05,0.09,1.02,-2.56,1.34,-0.73,-0.12,
Sensor_data:0.00,0.07,1.06,-1.95,1.77,-0.85,-0.83,
Sensor_data:-0.01,0.04,0.92,2.56,0.73,-1.16,-0.70,
Sensor_data:-0.05,0.06,0.89,2.14,1.04,-1.16,0.10,
Sensor_data:-0.00,0.08,0.98,-0.92,0.85,-1.10,1.36,
Sensor_data:-0.00,0.04,0.95,1.16,0.92,-1.46,0.23,
Sensor_data:0.01,0.03,1.08,-0.24,1.34,-1.59,-1.02,
Sensor_data:0.03,0.01,0.97,2.08,1.10,-1.83,0.10,
Sensor_data:0.01,-0.06,0.98,2.50,0.73,-1.77,1.46,
Sensor_data:0.00,-0.07,0.98,0.31,1.10,-1.59,0.36,
Sensor_data:-0.00,-0.05,0.98,-0.61,0.79,-1.59,-1.70,
Sensor_data:0.01,-0.03,1.04,-0.92,1.10,-1.40,-0.06,
Sensor_data:-0.00,-0.03,1.01,0.92,1.04,-1.34,0.17,
Sensor_data:-0.03,-0.02,0.99,2.20,1.04,-1.46,0.10,
Sensor_data:-0.02,0.05,1.02,-1.46,1.22,-1.16,-0.02,
Sensor_data:-0.03,0.06,0.93,-0.67,1.04,-1.40,-0.35,
Sensor_data:-0.01,0.01,1.04,0.92,1.28,-1.22,-0.09,
Sensor_data:0.00,0.02,0.91,2.26,1.16,-1.46,1.23,
Sensor_data:0.00,-0.02,0.99,0.00,1.46,-1.28,1.01,
Sensor_data:-0.00,-0.05,0.97,0.18,1.10,-1.34,-1.18,
Sensor_data:0.02,-0.03,1.02,-0.61,1.16,-1.28,0.07,
Sensor_data:0.01,-0.02,1.02,0.31,1.10,-1.34,1.33,
Sensor_data:0.00,-0.04,1.02,1.40,0.98,-1.16,1.17,
Sensor_data:-0.00,-0.02,1.01,-0.67,0.92,-1.04,0.27,
Sensor_data:-0.01,0.00,0.97,-0.85,0.92,-0.98,-0.06,
Sensor_data:0.00,0.02,1.06,-1.04,1.04,-0.85,-0.06,
Sensor_data:-0.02,0.02,1.01,0.98,0.85,-1.04,0.10,
Sensor_data:0.02,0.03,1.04,1.22,1.10,-1.10,0.04,
Sensor_data:0.03,0.08,1.02,-1.10,0.79,-1.10,-0.48,
Sensor_data:0.01,0.09,1.05,0.73,1.28,-0.92,-1.18,
Sensor_data:-0.01,0.08,1.04,1.04,0.79,-1.28,0.17,
Sensor_data:0.00,0.06,1.01,1.71,1.10,-1.46,1.30,
Sensor_data:0.01,0.01,1.03,1.65,1.04,-1.71,-1.35,
Sensor_data:-0.01,0.02,0.95,0.49,1.04,-1.65,-1.06,
Sensor_data:0.01,-0.02,1.02,0.49,1.10,-1.59,1.59,
Sensor_data:0.02,-0.04,1.03,0.67,0.98,-1.65,1.10,
Sensor_data:0.01,-0.07,0.97,1.53,1.04,-1.59,-0.77,
Sensor_data:0.01,-0.05,1.03,-0.43,1.04,-1.53,-1.12,
Sensor_data:-0.01,-0.04,0.98,-0.61,1.04,-1.46,0.04,
Sensor_data:-0.00,-0.00,1.01,-0.61,0.98,-1.28,0.04,
Sensor_data:-0.00,0.03,1.07,-0.18,1.04,-1.16,0.07,
Sensor_data:-0.01,0.03,0.81,2.20,1.16,-1.46,-0.44,
Sensor_data:-0.02,-0.00,1.16,-2.69,1.40,-0.98,-0.67,
Sensor_data:-0.00,0.08,0.98,-0.92,1.28,-1.34,-0.06,
Sensor_data:0.00,-0.01,0.99,2.26,1.28,-1.53,1.10,
Sensor_data:0.02,-0.04,0.99,1.77,0.98,-1.59,0.01,
Sensor_data:0.01,-0.04,0.98,0.18,0.98,-1.34,-1.06,
Sensor_data:0.03,-0.06,1.01,-0.31,0.92,-1.53,0.14,
Sensor_data:0.00,-0.01,1.02,-1.34,1.04,-1.34,1.20,
Sensor_data:0.00,-0.01,0.99,0.18,1.04,-1.16,0.62,
Sensor_data:-0.01,-0.02,0.99,1.65,0.85,-1.10,0.14,
Sensor_data:-0.02,-0.03,1.01,-0.31,1.10,-0.98,0.20,
Sensor_data:-0.00,0.04,0.98,-1.22,1.10,-0.92,0.10,
Sensor_data:-0.02,0.06,0.98,-1.28,1.34,-0.98,0.72,
Sensor_data:0.05,0.04,1.07,-0.31,1.34,-1.10,0.75,
Sensor_data:0.00,-0.03,1.07,1.28,0.85,-1.04,0.17,
Sensor_data:-0.05,0.14,0.94,-1.28,0.85,-0.98,-1.15,
Sensor_data:-0.01,0.06,1.00,0.85,1.16,-1.40,1.72,
Sensor_data:-0.01,0.04,0.94,2.69,0.85,-1.71,1.17,
Sensor_data:0.01,0.03,1.02,0.85,0.98,-1.65,-0.86,
Sensor_data:0.02,-0.02,0.98,1.59,0.85,-1.83,-1.06,
Sensor_data:-0.00,-0.03,1.02,-0.61,1.10,-1.59,1.46,
Sensor_data:0.00,-0.05,1.01,-0.61,1.22,-1.53,1.01,
Sensor_data:0.02,-0.05,0.99,0.37,1.04,-1.40,-1.12,
Sensor_data:-0.01,-0.05,1.00,0.79,1.10,-1.40,-0.64,
Sensor_data:-0.01,-0.04,0.96,1.28,1.04,-1.40,-0.57,
Sensor_data:-0.02,-0.01,1.00,-1.16,1.10,-1.10,-0.48,
Sensor_data:-0.02,0.10,1.06,-1.77,1.40,-1.10,-0.67,
Sensor_data:-0.01,-0.02,1.02,1.46,1.10,-1.22,-0.80,
Sensor_data:-0.01,0.02,0.97,-0.73,1.16,-1.22,-1.06,
Sensor_data:-0.01,0.01,1.06,-1.46,1.46,-1.34,-1.06,
Sensor_data:-0.00,-0.02,0.97,0.92,1.16,-1.46,1.36,
Sensor_data:0.01,-0.02,0.96,1.04,1.28,-1.40,0.04,
Sensor_data:0.00,-0.06,1.00,0.06,0.92,-1.34,-1.09,
Sensor_data:-0.00,-0.06,0.97,0.49,0.92,-1.22,-0.99,
Sensor_data:0.01,-0.00,0.97,-1.22,1.10,-1.04,1.17,
Sensor_data:0.00,0.00,1.00,-0.55,0.98,-1.04,0.94,
Sensor_data:-0.01,0.01,0.98,0.31,0.92,-1.16,1.10,
Sensor_data:-0.02,0.00,1.01,0.98,0.92,-1.10,0.68,
Sensor_data:0.01,-0.03,0.89,0.12,0.98,-1.16,0.91,
Sensor_data:-0.01,0.12,1.16,-3.23,1.59,-0.79,0.91,
Sensor_data:0.00,0.08,0.95,-0.73,1.40,-1.04,1.17,
Sensor_data:0.02,0.09,0.97,2.69,1.16,-1.16,0.17,
Sensor_data:-0.02,0.06,1.03,-0.31,0.98,-1.16,-1.51,
Sensor_data:-0.03,0.03,0.91,1.59,0.98,-1.46,1.33,
Sensor_data:0.00,0.04,1.01,-0.12,1.10,-1.46,1.07,
Sensor_data:0.02,0.03,1.07,-0.12,1.10,-1.53,-1.22,
Sensor_data:0.00,-0.05,1.00,1.83,1.10,-1.71,-0.93,
Sensor_data:0.00,-0.06,1.03,0.67,1.10,-1.65,0.04,
Sensor_data:0.00,-0.06,0.98,0.31,0.98,-1.59,1.52,
Sensor_data:0.00,-0.05,1.00,-0.85,1.22,-1.40,0.17,
Sensor_data:-0.01,-0.01,0.99,-0.79,1.16,-1.34,-0.86,
Sensor_data:-0.01,-0.04,0.98,1.77,1.10,-1.46,-0.02,
Sensor_data:-0.00,-0.01,0.95,0.12,1.10,-1.22,0.04,
Sensor_data:-0.01,-0.01,0.99,-1.28,1.28,-1.10,0.04,
Sensor_data:-0.01,0.05,1.00,-1.10,1.22,-1.10,-0.06,
Sensor_data:0.02,-0.01,0.95,2.20,1.04,-1.59,-1.38,
Sensor_data:-0.01,-0.01,1.01,-0.31,1.28,-1.46,-1.35,
Sensor_data:0.00,-0.03,0.99,-0.24,1.10,-1.34,1.52,
Sensor_data:0.02,-0.04,0.99,0.00,1.10,-1.28,0.14,
Sensor_data:0.02,-0.03,1.06,0.43,1.16,-1.22,-0.99,
Sensor_data:0.01,-0.04,0.97,1.71,0.98,-1.34,-1.06,
Sensor_data:-0.01,-0.01,0.97,0.37,0.92,-1.10,-0.02,
Sensor_data:0.00,-0.02,1.01,-0.55,1.04,-0.85,0.04,
Sensor_data:-0.02,0.03,1.03,-0.49,0.79,-0.92,0.17,
Sensor_data:0.01,-0.05,0.95,0.92,1.04,-1.16,-0.35,
Sensor_data:-0.17,-0.03,0.96,0.85,0.98,-1.04,-0.57,
Sensor_data:-0.05,0.10,0.92,-2.44,1.95,-1.04,0.10,
Sensor_data:-0.01,0.04,1.00,-0.85,0.98,-1.10,1.36,
Sensor_data:0.01,0.10,1.11,0.67,0.92,-1.28,1.17,
Sensor_data:0.01,0.05,1.00,2.62,0.98,-1.53,-1.06,
Sensor_data:0.02,0.04,0.98,1.77,0.92,-1.71,-0.51,
Sensor_data:0.01,0.01,1.08,-0.24,1.28,-1.65,1.33,
Sensor_data:0.01,-0.02,0.99,0.55,0.98,-1.77,0.14,
Sensor_data:0.00,-0.06,1.05,0.43,1.22,-1.59,-0.96,
Sensor_data:0.01,-0.06,0.96,1.83,1.04,-1.71,0.17,
Sensor_data:0.01,-0.07,0.99,1.10,1.10,-1.53,1.33,
Sensor_data:0.00,-0.05,0.97,-0.12,1.04,-1.53,0.91,
Sensor_data:-0.02,0.01,0.99,-0.92,1.10,-1.16,0.91,
Sensor_data:0.02,-0.01,1.02,0.12,1.34,-1.10,0.72,
Sensor_data:-0.02,-0.03,0.94,2.38,1.04,-1.34,0.85,
Sensor_data:-0.02,-0.02,0.90,0.55,0.92,-1.34,0.91,
Sensor_data:0.02,0.03,1.02,-2.81,1.34,-1.04,1.39,
Sensor_data:0.00,-0.01,0.96,2.20,1.22,-1.46,-0.06,
Sensor_data:0.01,-0.02,0.97,1.16,1.22,-1.46,-1.38,
Sensor_data:0.00,-0.05,1.08,0.00,1.04,-1.28,0.07,
Sensor_data:0.02,-0.04,0.96,0.55,0.98,-1.34,1.52,
Sensor_data:0.02,-0.02,1.04,-1.22,1.04,-0.85,0.10,
Sensor_data:0.02,-0.01,1.00,0.67,1.10,-1.04,-0.83,
Sensor_data:-0.00,-0.01,0.98,1.34,0.92,-0.98,-0.48,
Sensor_data:-0.01,-0.03,0.98,0.55,0.92,-1.04,-0.48,
Sensor_data:-0.00,0.01,0.95,-0.55,0.92,-1.10,-0.64,
Sensor_data:0.07,0.04,0.99,-1.53,1.40,-0.79,-0.19,
Sensor_data:0.02,0.03,1.04,0.43,1.65,-0.98,-0.80,
Sensor_data:0.02,0.05,0.84,2.20,0.55,-1.28,-1.22,
Sensor_data:-0.01,0.09,1.15,-0.67,1.46,-1.04,0.10,
Sensor_data:-0.01,0.09,0.92,1.83,0.98,-1.40,1.39,
Sensor_data:0.01,0.06,0.98,1.10,1.04,-1.59,-1.31,
Sensor_data:0.01,0.00,1.09,0.85,1.16,-1.83,-0.99,
Sensor_data:0.00,-0.01,0.91,2.81,0.92,-1.89,0.33,
Sensor_data:-0.00,-0.05,1.05,0.79,1.16,-1.71,1.43,
Sensor_data:0.01,-0.07,0.95,0.43,0.79,-1.71,-1.22,
Sensor_data:0.01,-0.05,1.02,-0.24,1.04,-1.46,-0.99,
Sensor_data:0.01,-0.05,1.04,0.43,1.16,-1.46,-0.44,
Sensor_data:-0.01,-0.03,0.98,2.08,0.98,-1.53,0.07,
Sensor_data:-0.01,0.02,1.04,-2.01,1.16,-1.22,0.10,
Sensor_data:-0.02,0.08,1.00,-1.04,1.28,-1.28,-0.25,
Sensor_data:-0.01,0.02,0.89,1.46,1.10,-1.34,-0.57,
Sensor_data:-0.02,-0.02,1.07,1.16,1.28,-1.28,0.07,
Sensor_data:0.00,-0.00,1.06,0.61,1.34,-1.28,1.23,
Sensor_data:0.03,-0.01,1.02,0.00,1.16,-1.22,0.04,
Sensor_data:-0.01,-0.03,0.96,1.16,1.04,-1.40,-1.57,
Sensor_data:0.02,-0.03,1.01,0.31,1.16,-1.16,0.10,
Sensor_data:0.02,-0.05,0.94,0.79,0.92,-1.28,1.10,
Sensor_data:0.01,-0.03,1.00,-0.49,1.04,-1.16,0.78,
Sensor_data:0.00,-0.01,1.01,-1.16,0.98,-0.92,0.14,
Sensor_data:-0.01,0.01,0.95,-0.31,1.04,-0.98,-0.80,
Sensor_data:-0.01,-0.01,1.03,0.67,0.98,-0.92,0.07,
Sensor_data:0.09,-0.03,0.87,1.10,0.85,-1.10,0.14,
Sensor_data:0.03,0.09,1.11,-3.11,1.77,-0.79,0.01,
Sensor_data:0.03,0.07,1.04,-0.06,0.98,-1.16,-1.06,
Sensor_data:0.05,0.03,1.07,2.20,1.10,-1.16,-1.12,
Sensor_data:-0.03,0.10,0.95,0.73,0.67,-1.22,1.49,
Sensor_data:-0.00,0.04,0.93,0.92,0.92,-1.59,1.39,
Sensor_data:0.00,0.04,0.98,-0.12,1.28,-1.59,-1.02,
Sensor_data:0.00,0.01,1.02,0.12,1.16,-1.59,0.10,
Sensor_data:0.01,-0.03,1.00,1.95,0.85,-1.95,1.26,
Sensor_data:0.01,-0.07,1.02,1.77,0.98,-1.83,1.36,
Sensor_data:0.01,-0.06,1.00,0.06,0.98,-1.59,-1.09,
Sensor_data:0.00,-0.05,1.00,-1.04,1.04,-1.46,-1.09,
Sensor_data:0.01,-0.02,1.03,-0.85,1.10,-1.28,-0.22,
Sensor_data:-0.01,-0.02,1.00,0.98,0.98,-1.34,-0.44,
Sensor_data:-0.02,-0.01,1.00,1.71,1.16,-1.22,-0.73,
Sensor_data:-0.01,0.04,0.90,-1.22,0.98,-1.16,-0.96,
Sensor_data:-0.01,0.03,1.15,-1.89,1.40,-1.04,-1.09,
Sensor_data:-0.00,0.04,0.90,2.01,1.22,-1.34,-0.06,
Sensor_data:0.02,-0.02,1.02,1.89,1.04,-1.46,1.14,
Sensor_data:0.00,-0.03,0.99,0.31,1.10,-1.40,-0.09,
Sensor_data:-0.02,-0.03,0.97,0.18,1.10,-1.40,-1.57,
Sensor_data:0.02,-0.03,1.04,-0.67,1.22,-1.22,0.10,
Sensor_data:0.01,-0.02,0.99,0.18,1.10,-1.22,1.04,
Sensor_data:0.01,-0.03,1.02,1.46,0.79,-1.10,1.17,
Sensor_data:0.01,-0.01,0.99,-0.61,0.98,-0.98,0.27,
Sensor_data:-0.01,-0.01,0.98,-1.04,0.98,-0.79,0.07,
Sensor_data:-0.00,0.04,1.04,-1.28,1.28,-0.85,0.72,
Sensor_data:-0.01,0.04,1.10,0.79,1.16,-0.98,1.07,
Sensor_data:0.01,0.09,0.90,-0.79,1.16,-1.04,0.01,
Sensor_data:-0.03,-0.01,1.08,-0.43,1.16,-0.92,-1.09,
Sensor_data:-0.02,0.11,0.96,-0.61,0.92,-1.04,-0.93,
Sensor_data:-0.02,0.07,0.97,1.65,0.98,-1.40,1.30,
Sensor_data:0.01,0.03,1.03,3.36,0.92,-1.71,1.07,
Sensor_data:0.02,0.01,1.03,0.43,1.16,-1.59,-1.18,
Sensor_data:0.02,-0.01,0.99,0.98,0.85,-1.71,0.10,
Sensor_data:0.00,-0.02,1.01,-0.31,1.10,-1.65,1.30,
Sensor_data:0.00,-0.06,1.03,0.43,1.10,-1.83,-0.09,
Sensor_data:0.00,-0.06,1.00,1.53,0.92,-1.34,-0.83,
Sensor_data:-0.00,-0.05,1.02,0.00,1.04,-1.34,-0.60,
Sensor_data:-0.01,-0.02,0.96,-0.31,1.16,-1.40,-0.83,
Sensor_data:-0.02,0.01,1.01,-1.28,1.28,-1.28,-0.70,
Sensor_data:0.01,-0.02,0.94,0.18,1.40,-1.28,-0.64,
Sensor_data:-0.02,-0.00,1.03,-0.18,0.98,-1.16,-0.77,
Sensor_data:-0.00,0.06,1.03,-2.44,1.59,-1.04,-1.35,
Sensor_data:0.02,0.01,1.01,0.73,1.22,-1.46,-0.06,
Sensor_data:-0.01,-0.00,0.94,1.59,1.22,-1.34,1.14,
Sensor_data:0.01,-0.03,1.01,0.61,0.92,-1.34,0.10,
Sensor_data:0.01,-0.06,0.99,0.31,0.85,-1.40,-1.02,
Sensor_data:0.01,-0.05,1.05,-1.10,0.92,-1.10,0.07,
Sensor_data:0.01,0.00,0.97,-0.92,1.04,-1.10,1.17,
Sensor_data:-0.00,-0.01,1.01,0.31,1.04,-1.10,1.14,
Sensor_data:-0.02,-0.01,0.98,0.73,0.98,-1.10,0.97,
Sensor_data:-0.02,-0.00,0.98,-0.24,0.92,-1.10,0.78,
Sensor_data:-0.00,0.07,1.01,-1.83,1.16,-0.85,0.65,
Sensor_data:-0.01,0.00,1.06,-2.14,1.65,-0.85,0.85,
Sensor_data:-0.03,0.03,0.92,1.16,1.34,-1.10,1.26,
Sensor_data:-0.01,0.08,1.03,-0.79,1.04,-0.98,-0.93,
Sensor_data:0.01,0.08,1.04,0.00,0.79,-1.16,-1.02,
Sensor_data:-0.01,0.05,0.93,2.08,1.10,-1.59,1.30,
Sensor_data:0.01,0.01,1.06,0.61,1.28,-1.65,0.94,
Sensor_data:0.01,-0.03,0.94,2.56,0.92,-1.83,-0.83,
Sensor_data:0.00,-0.05,1.00,0.49,0.98,-1.65,-1.02,
Sensor_data:0.01,-0.06,1.02,-0.79,0.85,-1.46,1.75,
Sensor_data:0.01,-0.05,0.97,-0.37,0.92,-1.53,1.10,
Sensor_data:0.00,-0.03,1.02,-0.49,0.92,-1.53,0.20,
Sensor_data:0.00,-0.03,0.98,1.77,0.92,-1.46,-0.73,
Sensor_data:-0.02,-0.03,0.99,0.61,0.98,-1.28,-0.73,
Sensor_data:-0.05,-0.06,1.01,-1.16,1.16,-1.22,-0.31,
Sensor_data:-0.00,0.05,0.92,-1.59,1.22,-1.28,-0.02,
Sensor_data:-0.03,-0.05,1.05,1.65,1.04,-1.16,0.04,
Sensor_data:-0.02,0.03,0.87,1.04,1.16,-1.53,-0.93,
Sensor_data:-0.00,-0.01,1.09,-1.22,1.28,-1.22,0.04,
Sensor_data:0.02,-0.01,0.98,0.24,1.04,-1.34,1.36,
Sensor_data:0.01,-0.03,1.02,0.24,1.22,-1.40,0.01,
Sensor_data:0.01,-0.04,1.01,0.92,1.04,-1.28,-0.89,
Sensor_data:0.01,-0.05,1.00,0.92,0.92,-1.34,0.07,
Sensor_data:0.02,-0.03,1.00,-0.79,0.92,-1.10,1.30,
Sensor_data:-0.01,0.00,1.00,-1.46,0.92,-0.79,0.78,
Sensor_data:0.00,0.00,1.03,0.61,1.10,-0.73,0.97,
Sensor_data:-0.00,-0.05,0.87,1.34,0.85,-1.04,0.94,
Sensor_data:-0.07,0.05,1.01,-1.46,1.16,-0.92,1.26,
Sensor_data:-0.02,0.08,1.00,-2.56,1.71,-0.92,1.14,
Sensor_data:-0.03,0.08,1.01,1.22,1.40,-1.10,1.20,
Sensor_data:-0.02,0.09,1.12,1.10,0.79,-1.34,-0.22,
Sensor_data:0.02,0.06,1.00,2.01,1.10,-1.46,-1.15,
Sensor_data:0.01,0.04,0.98,0.85,0.92,-1.59,1.55,
Sensor_data:-0.00,0.03,0.99,-0.43,1.10,-1.71,0.10,
Sensor_data:0.02,-0.02,1.02,1.34,0.98,-1.71,-1.12,
Sensor_data:-0.00,-0.07,1.00,1.40,1.04,-1.77,-0.77,
Sensor_data:0.01,-0.07,0.97,1.16,0.85,-1.71,0.78,
Sensor_data:0.01,-0.06,1.01,-0.18,1.04,-1.59,1.39,
Sensor_data:-0.00,-0.03,1.01,-1.22,0.98,-1.34,0.17,
Sensor_data:0.00,-0.00,1.01,0.49,1.04,-1.28,0.04,
Sensor_data:-0.04,-0.03,1.01,1.40,0.98,-1.22,0.07,
Sensor_data:-0.02,0.03,1.00,0.98,1.16,-1.28,0.75,
Sensor_data:-0.05,0.02,1.18,-0.92,1.04,-1.16,0.23,
Sensor_data:0.00,0.04,0.87,2.69,0.98,-1.40,0.07,
Sensor_data:-0.00,-0.04,0.99,2.14,1.22,-1.22,-0.99,
Sensor_data:0.02,-0.01,1.03,-0.24,1.34,-1.28,-0.02,
Sensor_data:0.00,-0.04,1.03,0.37,1.10,-1.40,1.36,
Sensor_data:0.03,-0.02,1.05,-0.24,1.16,-1.34,-0.09,
Sensor_data:0.01,-0.02,0.97,0.24,1.10,-1.16,-0.86,
Sensor_data:0.01,-0.04,1.00,1.40,1.10,-1.10,-0.67,
Sensor_data:-0.00,-0.02,1.02,0.43,1.10,-1.10,0.07,
Sensor_data:-0.02,-0.02,0.95,0.18,0.98,-1.04,0.04,
Sensor_data:-0.02,0.06,1.05,-1.89,1.10,-0.73,0.10,
Sensor_data:-0.03,-0.04,0.80,0.73,1.16,-1.10,0.14,
Sensor_data:0.03,0.12,1.17,0.43,1.65,-1.04,0.14,
Sensor_data:0.02,0.11,0.94,0.00,0.85,-1.22,1.33,
Sensor_data:-0.03,0.11,0.92,-0.24,1.40,-0.92,0.49,
Sensor_data:-0.02,0.07,0.97,1.59,1.22,-1.28,-1.15,
Sensor_data:-0.00,0.02,0.95,2.99,1.04,-1.59,-0.80,
Sensor_data:0.01,0.01,1.02,1.28,1.04,-1.83,1.49,
Sensor_data:0.00,0.00,1.00,1.10,1.10,-1.77,0.07,
Sensor_data:-0.00,-0.02,1.01,0.67,1.10,-1.65,-0.83,
Sensor_data:0.01,-0.04,1.01,0.12,1.10,-1.59,0.10,
Sensor_data:0.02,-0.07,1.01,1.53,1.04,-1.65,1.20,
Sensor_data:0.00,-0.06,1.00,1.22,1.04,-1.65,1.14,
Sensor_data:-0.00,-0.05,0.99,0.24,1.04,-1.28,0.04,
Sensor_data:-0.01,0.03,1.02,-0.61,1.16,-1.22,0.17,
Sensor_data:-0.02,0.06,1.04,0.24,1.34,-1.16,0.14,
Sensor_data:0.02,0.01,0.92,2.44,1.04,-1.28,0.14,
Sensor_data:-0.02,-0.01,1.08,0.18,1.16,-1.22,-0.02,
Sensor_data:-0.00,0.01,1.06,-1.46,1.34,-1.16,-1.31,
Sensor_data:-0.01,-0.02,0.97,1.28,1.16,-1.34,-1.25,
Sensor_data:-0.01,-0.03,0.96,1.22,1.04,-1.28,1.46,
Sensor_data:0.01,-0.02,1.02,0.37,1.10,-1.22,1.23,
Sensor_data:0.02,-0.06,1.01,0.49,0.92,-1.46,0.14,
Sensor_data:0.01,-0.01,0.96,-0.18,1.16,-1.04,-1.18,
Sensor_data:-0.00,-0.01,1.01,-0.55,1.16,-1.04,0.04,
Sensor_data:0.00,-0.02,1.00,0.85,0.92,-0.98,0.14,
Sensor_data:-0.01,-0.02,0.98,0.98,0.73,-0.79,0.27,
Sensor_data:0.04,0.01,0.98,-0.12,0.92,-0.85,-0.41,
Sensor_data:-0.02,0.07,1.08,-2.26,1.77,-0.85,-0.70,
Sensor_data:-0.01,0.05,0.94,0.98,1.59,-1.22,-0.38,
Sensor_data:-0.04,0.01,0.99,2.44,0.67,-1.16,1.52,
Sensor_data:-0.01,0.09,1.01,-0.73,1.28,-1.10,1.30,
Sensor_data:-0.01,0.04,0.91,2.08,0.85,-1.59,-1.06,
Sensor_data:0.02,0.06,1.03,0.06,1.22,-1.53,0.10,
Sensor_data:0.02,-0.00,1.07,0.92,1.22,-1.59,1.23,
Sensor_data:0.01,-0.02,0.94,2.81,0.98,-1.77,0.59,
Sensor_data:0.00,-0.05,1.04,0.73,1.10,-1.59,-1.12,
Sensor_data:0.01,-0.06,0.97,0.12,0.98,-1.59,0.01,
Sensor_data:0.01,-0.04,1.00,-0.67,1.10,-1.46,1.26,
Sensor_data:0.01,-0.04,1.06,-0.06,1.22,-1.53,1.14,
Sensor_data:-0.01,-0.03,0.95,1.65,0.92,-1.34,0.91,
Sensor_data:0.02,0.00,0.96,-1.04,1.22,-1.22,0.88,
Sensor_data:-0.00,0.01,1.03,-0.98,1.16,-1.22,0.65,
Sensor_data:-0.00,0.05,1.00,0.18,1.28,-1.22,0.72,
Sensor_data:-0.01,-0.01,0.98,2.20,1.10,-1.34,1.07,
Sensor_data:0.01,-0.00,1.06,1.22,0.98,-1.59,0.10,
Sensor_data:0.01,-0.03,0.95,0.49,1.10,-1.46,-1.47,
Sensor_data:-0.00,-0.04,1.01,0.37,1.04,-1.46,1.39,
Sensor_data:0.01,0.00,1.01,-0.37,1.16,-1.28,1.04,
Sensor_data:0.03,-0.05,1.00,1.40,0.92,-1.22,-0.48,
Sensor_data:0.00,-0.01,0.99,1.10,0.73,-0.98,-1.02,
Sensor_data:0.01,-0.01,1.02,-1.22,1.04,-0.92,-0.83,
Sensor_data:0.01,0.01,0.99,-0.24,1.22,-0.92,-0.09,
Sensor_data:-0.01,0.01,1.03,0.24,1.22,-0.92,-0.48,
Sensor_data:0.01,-0.04,0.98,1.53,0.98,-1.10,-0.67,
Sensor_data:-0.06,0.10,0.94,-2.69,1.83,-1.04,-0.60,
